,Participant,Block_num,X,Z,Target_Name
73889,BNC25,2,-49.01136,77.70375,Quattroki Restaurant
35442,BNC39,2,0.0,-4.1,Quattroki Restaurant
35568,BNC39,2,0.5118576,1.957173,Quattroki Restaurant
35679,BNC39,2,0.6566397,8.174753,Quattroki Restaurant
35800,BNC39,2,1.446816,14.19232,Quattroki Restaurant
35824,BNC39,2,1.439783,19.97281,Quattroki Restaurant
36009,BNC39,2,1.377586,25.78633,Quattroki Restaurant
36178,BNC39,2,1.642004,32.06986,Quattroki Restaurant
36348,BNC39,2,1.677706,38.2071,Quattroki Restaurant
36582,BNC39,2,1.32564,43.76131,Quattroki Restaurant
36771,BNC39,2,1.412886,49.54916,Quattroki Restaurant
36891,BNC39,2,1.639147,55.48466,Quattroki Restaurant
37020,BNC39,2,1.845955,61.47047,Quattroki Restaurant
37121,BNC39,2,1.722082,67.33986,Quattroki Restaurant
37308,BNC39,2,1.285433,73.0355,Quattroki Restaurant
37489,BNC39,2,-3.34408,74.97751,Quattroki Restaurant
37621,BNC39,2,-8.985597,75.89228,Quattroki Restaurant
37742,BNC39,2,-14.80367,76.90075,Quattroki Restaurant
37855,BNC39,2,-20.82941,77.7066,Quattroki Restaurant
37975,BNC39,2,-26.96489,78.01299,Quattroki Restaurant
38117,BNC39,2,-33.1334,78.4572,Quattroki Restaurant
38420,BNC39,2,-39.17486,78.38204,Quattroki Restaurant
38694,BNC39,2,-45.00931,75.98725,Quattroki Restaurant
96354,BNC40,2,0.0,-4.1,Quattroki Restaurant
96468,BNC40,2,1.361805,-10.30445,Quattroki Restaurant
96593,BNC40,2,3.991504,-15.72512,Quattroki Restaurant
96789,BNC40,2,10.16746,-17.73192,Quattroki Restaurant
96913,BNC40,2,16.97127,-17.11928,Quattroki Restaurant
97133,BNC40,2,23.73906,-16.34803,Quattroki Restaurant
97314,BNC40,2,30.46862,-15.14157,Quattroki Restaurant
97491,BNC40,2,37.23288,-14.59104,Quattroki Restaurant
97637,BNC40,2,43.95355,-13.92491,Quattroki Restaurant
97740,BNC40,2,50.75464,-13.461,Quattroki Restaurant
97899,BNC40,2,57.54906,-12.95987,Quattroki Restaurant
98179,BNC40,2,63.46515,-9.668828,Quattroki Restaurant
98315,BNC40,2,63.7392,-2.957203,Quattroki Restaurant
98567,BNC40,2,64.62788,3.616456,Quattroki Restaurant
98705,BNC40,2,64.68916,10.24649,Quattroki Restaurant
98832,BNC40,2,65.28001,16.79125,Quattroki Restaurant
98943,BNC40,2,65.5777,23.38191,Quattroki Restaurant
99119,BNC40,2,65.60465,30.10577,Quattroki Restaurant
99442,BNC40,2,65.50198,36.79063,Quattroki Restaurant
99546,BNC40,2,59.2868,38.90972,Quattroki Restaurant
99647,BNC40,2,52.73586,40.44372,Quattroki Restaurant
100266,BNC40,2,46.09919,41.55118,Quattroki Restaurant
100848,BNC40,2,39.24533,41.89388,Quattroki Restaurant
101158,BNC40,2,32.78006,41.39042,Quattroki Restaurant
101252,BNC40,2,32.82765,48.1355,Quattroki Restaurant
101359,BNC40,2,32.72585,54.92216,Quattroki Restaurant
101495,BNC40,2,32.51498,61.7671,Quattroki Restaurant
101665,BNC40,2,32.21825,68.61887,Quattroki Restaurant
102467,BNC40,2,32.19331,75.27095,Quattroki Restaurant
102569,BNC40,2,25.84304,75.16064,Quattroki Restaurant
102662,BNC40,2,19.39174,76.1682,Quattroki Restaurant
102835,BNC40,2,12.81516,76.83652,Quattroki Restaurant
103119,BNC40,2,6.180637,77.6937,Quattroki Restaurant
103688,BNC40,2,-0.2115033,77.01771,Quattroki Restaurant
103777,BNC40,2,-6.904108,76.40049,Quattroki Restaurant
103861,BNC40,2,-13.70719,76.27621,Quattroki Restaurant
103955,BNC40,2,-20.49135,76.20608,Quattroki Restaurant
104210,BNC40,2,-27.35852,76.2392,Quattroki Restaurant
104587,BNC40,2,-34.28487,76.56826,Quattroki Restaurant
104805,BNC40,2,-41.27151,76.76077,Quattroki Restaurant
39215,BNC41,2,0.0,-4.1,Quattroki Restaurant
39291,BNC41,2,1.150359,0.3260269,Quattroki Restaurant
39368,BNC41,2,2.470494,4.62515,Quattroki Restaurant
39466,BNC41,2,3.437706,8.682531,Quattroki Restaurant
39559,BNC41,2,3.719492,12.73383,Quattroki Restaurant
39683,BNC41,2,3.718851,16.55381,Quattroki Restaurant
39792,BNC41,2,3.637563,20.36246,Quattroki Restaurant
39862,BNC41,2,3.465667,24.16307,Quattroki Restaurant
39954,BNC41,2,3.446185,28.16697,Quattroki Restaurant
40058,BNC41,2,3.291066,32.278,Quattroki Restaurant
40204,BNC41,2,3.357,36.30372,Quattroki Restaurant
40358,BNC41,2,3.396622,39.88535,Quattroki Restaurant
40433,BNC41,2,6.953488,40.29045,Quattroki Restaurant
40503,BNC41,2,10.6013,40.7654,Quattroki Restaurant
40562,BNC41,2,14.49058,41.30467,Quattroki Restaurant
40617,BNC41,2,18.60346,41.74273,Quattroki Restaurant
40689,BNC41,2,22.57627,42.24973,Quattroki Restaurant
40767,BNC41,2,26.39669,42.82588,Quattroki Restaurant
40924,BNC41,2,30.1363,43.37069,Quattroki Restaurant
40997,BNC41,2,33.51968,43.70222,Quattroki Restaurant
41048,BNC41,2,37.2678,43.82495,Quattroki Restaurant
41095,BNC41,2,41.15927,43.7345,Quattroki Restaurant
41138,BNC41,2,45.28143,43.81727,Quattroki Restaurant
41179,BNC41,2,49.55725,44.02506,Quattroki Restaurant
41228,BNC41,2,53.78023,44.23116,Quattroki Restaurant
41283,BNC41,2,57.65855,44.3018,Quattroki Restaurant
41339,BNC41,2,61.50089,44.53738,Quattroki Restaurant
41486,BNC41,2,65.23582,44.73246,Quattroki Restaurant
41602,BNC41,2,67.55257,48.04777,Quattroki Restaurant
42099,BNC41,2,69.38937,51.54011,Quattroki Restaurant
42187,BNC41,2,70.1904,55.45948,Quattroki Restaurant
42260,BNC41,2,70.73872,59.65098,Quattroki Restaurant
42322,BNC41,2,70.64394,63.76186,Quattroki Restaurant
42425,BNC41,2,70.05834,67.6038,Quattroki Restaurant
42498,BNC41,2,68.30988,70.5666,Quattroki Restaurant
42557,BNC41,2,65.07303,73.06151,Quattroki Restaurant
42612,BNC41,2,61.38865,74.99223,Quattroki Restaurant
42673,BNC41,2,57.24667,76.34003,Quattroki Restaurant
42747,BNC41,2,52.88498,76.95026,Quattroki Restaurant
42814,BNC41,2,48.56596,77.20654,Quattroki Restaurant
42880,BNC41,2,44.22716,77.21289,Quattroki Restaurant
42944,BNC41,2,39.92825,77.12748,Quattroki Restaurant
43144,BNC41,2,35.70385,76.96677,Quattroki Restaurant
43263,BNC41,2,32.20637,76.9641,Quattroki Restaurant
43340,BNC41,2,28.82156,77.48248,Quattroki Restaurant
43396,BNC41,2,25.20971,77.75987,Quattroki Restaurant
43447,BNC41,2,21.46606,77.96507,Quattroki Restaurant
43499,BNC41,2,17.63414,77.97147,Quattroki Restaurant
43548,BNC41,2,13.79024,77.8847,Quattroki Restaurant
43603,BNC41,2,9.867472,77.66312,Quattroki Restaurant
43655,BNC41,2,5.912971,77.43646,Quattroki Restaurant
43715,BNC41,2,1.928872,77.2377,Quattroki Restaurant
44174,BNC41,2,-1.964755,77.35885,Quattroki Restaurant
44225,BNC41,2,-5.898793,77.44559,Quattroki Restaurant
44274,BNC41,2,-9.735466,77.38373,Quattroki Restaurant
44328,BNC41,2,-13.57246,77.25636,Quattroki Restaurant
44379,BNC41,2,-17.39906,77.10354,Quattroki Restaurant
44432,BNC41,2,-21.10523,77.1018,Quattroki Restaurant
44487,BNC41,2,-24.74702,77.07703,Quattroki Restaurant
44558,BNC41,2,-28.29028,77.00158,Quattroki Restaurant
44653,BNC41,2,-31.71004,77.08298,Quattroki Restaurant
44753,BNC41,2,-35.04163,77.27361,Quattroki Restaurant
44847,BNC41,2,-38.68674,77.05183,Quattroki Restaurant
44957,BNC41,2,-42.81684,76.37471,Quattroki Restaurant
45094,BNC41,2,-46.87463,75.75544,Quattroki Restaurant
29134,BNC42,2,0.0,-4.1,Quattroki Restaurant
29171,BNC42,2,0.1803714,2.098724,Quattroki Restaurant
29198,BNC42,2,0.3758164,8.140254,Quattroki Restaurant
29227,BNC42,2,0.5194397,14.12278,Quattroki Restaurant
29254,BNC42,2,0.7527843,20.29909,Quattroki Restaurant
29302,BNC42,2,1.034566,26.55433,Quattroki Restaurant
29333,BNC42,2,1.413336,33.01965,Quattroki Restaurant
29375,BNC42,2,1.816347,39.49064,Quattroki Restaurant
29421,BNC42,2,1.91799,46.03832,Quattroki Restaurant
29468,BNC42,2,2.003293,52.64341,Quattroki Restaurant
29514,BNC42,2,2.087286,59.17572,Quattroki Restaurant
29554,BNC42,2,1.982954,65.64676,Quattroki Restaurant
29670,BNC42,2,1.878271,72.07368,Quattroki Restaurant
29741,BNC42,2,-2.92025,73.54308,Quattroki Restaurant
29828,BNC42,2,-7.689307,74.76743,Quattroki Restaurant
29977,BNC42,2,-12.39601,75.70029,Quattroki Restaurant
30055,BNC42,2,-17.28871,76.24062,Quattroki Restaurant
30111,BNC42,2,-22.2853,76.62691,Quattroki Restaurant
30205,BNC42,2,-27.3035,77.06557,Quattroki Restaurant
30420,BNC42,2,-32.58427,77.45028,Quattroki Restaurant
31295,BNC42,2,-37.79737,77.52948,Quattroki Restaurant
31411,BNC42,2,-43.92781,75.73394,Quattroki Restaurant
42997,BNC43,2,0.0,-4.1,Quattroki Restaurant
43177,BNC43,2,0.4037336,-0.2598197,Quattroki Restaurant
43345,BNC43,2,0.9294622,4.489667,Quattroki Restaurant
43430,BNC43,2,1.223781,9.545389,Quattroki Restaurant
43474,BNC43,2,1.693743,14.29148,Quattroki Restaurant
43509,BNC43,2,1.894165,18.91956,Quattroki Restaurant
43542,BNC43,2,2.102194,23.46412,Quattroki Restaurant
43574,BNC43,2,2.195693,27.92613,Quattroki Restaurant
43605,BNC43,2,2.308815,32.42958,Quattroki Restaurant
43653,BNC43,2,2.446039,36.95094,Quattroki Restaurant
43703,BNC43,2,2.448775,41.42524,Quattroki Restaurant
43748,BNC43,2,2.338469,45.96634,Quattroki Restaurant
43806,BNC43,2,2.154459,50.53009,Quattroki Restaurant
43850,BNC43,2,2.12665,55.13219,Quattroki Restaurant
43883,BNC43,2,2.227525,59.76751,Quattroki Restaurant
43932,BNC43,2,2.325647,64.43156,Quattroki Restaurant
44094,BNC43,2,2.462087,69.10647,Quattroki Restaurant
44293,BNC43,2,2.274308,73.53116,Quattroki Restaurant
44361,BNC43,2,5.979828,74.66174,Quattroki Restaurant
44404,BNC43,2,9.733131,75.48144,Quattroki Restaurant
44434,BNC43,2,13.72711,76.27422,Quattroki Restaurant
44465,BNC43,2,17.74431,77.02049,Quattroki Restaurant
44490,BNC43,2,21.81528,77.62602,Quattroki Restaurant
44553,BNC43,2,25.90674,78.13268,Quattroki Restaurant
44596,BNC43,2,30.08779,78.41639,Quattroki Restaurant
44645,BNC43,2,34.30962,78.61783,Quattroki Restaurant
44681,BNC43,2,38.68241,78.72299,Quattroki Restaurant
44901,BNC43,2,43.19883,78.72923,Quattroki Restaurant
44972,BNC43,2,47.6715,78.84684,Quattroki Restaurant
45048,BNC43,2,51.88503,78.79898,Quattroki Restaurant
45098,BNC43,2,56.13778,78.89428,Quattroki Restaurant
45133,BNC43,2,60.31358,78.57361,Quattroki Restaurant
45342,BNC43,2,64.49318,77.36601,Quattroki Restaurant
45379,BNC43,2,65.66603,73.83603,Quattroki Restaurant
45413,BNC43,2,66.83685,70.46426,Quattroki Restaurant
45614,BNC43,2,67.95708,67.02924,Quattroki Restaurant
45698,BNC43,2,68.40103,63.38768,Quattroki Restaurant
45895,BNC43,2,68.87459,59.51456,Quattroki Restaurant
45931,BNC43,2,69.12605,55.52405,Quattroki Restaurant
46085,BNC43,2,69.38776,51.41508,Quattroki Restaurant
46123,BNC43,2,69.53213,47.53209,Quattroki Restaurant
46155,BNC43,2,69.69608,43.61417,Quattroki Restaurant
46184,BNC43,2,69.91434,39.6145,Quattroki Restaurant
46214,BNC43,2,70.15543,35.47984,Quattroki Restaurant
46245,BNC43,2,70.32266,31.45518,Quattroki Restaurant
46274,BNC43,2,70.44252,27.44315,Quattroki Restaurant
46301,BNC43,2,70.78686,23.54155,Quattroki Restaurant
46563,BNC43,2,71.00718,19.54585,Quattroki Restaurant
46620,BNC43,2,71.04001,15.54622,Quattroki Restaurant
46656,BNC43,2,71.1494,11.47011,Quattroki Restaurant
46689,BNC43,2,71.14284,7.368532,Quattroki Restaurant
46730,BNC43,2,71.02835,3.327321,Quattroki Restaurant
46855,BNC43,2,70.86578,-0.7558845,Quattroki Restaurant
46901,BNC43,2,70.83807,-4.807845,Quattroki Restaurant
46944,BNC43,2,70.74875,-8.892613,Quattroki Restaurant
46979,BNC43,2,70.67401,-13.05643,Quattroki Restaurant
47121,BNC43,2,70.60623,-17.28356,Quattroki Restaurant
47207,BNC43,2,70.62725,-21.32578,Quattroki Restaurant
47310,BNC43,2,70.56055,-25.46715,Quattroki Restaurant
47383,BNC43,2,70.61264,-29.56651,Quattroki Restaurant
47468,BNC43,2,70.71262,-33.61581,Quattroki Restaurant
47527,BNC43,2,70.80411,-37.66531,Quattroki Restaurant
47564,BNC43,2,70.51794,-41.69653,Quattroki Restaurant
47599,BNC43,2,69.84511,-45.77316,Quattroki Restaurant
47663,BNC43,2,68.85088,-49.7097,Quattroki Restaurant
47893,BNC43,2,66.61503,-52.72022,Quattroki Restaurant
47929,BNC43,2,63.06451,-52.91831,Quattroki Restaurant
47958,BNC43,2,59.20551,-53.27031,Quattroki Restaurant
48123,BNC43,2,55.26007,-53.52771,Quattroki Restaurant
48246,BNC43,2,51.65679,-53.7159,Quattroki Restaurant
48347,BNC43,2,48.17714,-53.76217,Quattroki Restaurant
48437,BNC43,2,44.91332,-54.02178,Quattroki Restaurant
48488,BNC43,2,41.59069,-54.37044,Quattroki Restaurant
48530,BNC43,2,38.24274,-54.75547,Quattroki Restaurant
49032,BNC43,2,34.88117,-55.20395,Quattroki Restaurant
49127,BNC43,2,32.14209,-55.07281,Quattroki Restaurant
49189,BNC43,2,29.38501,-54.99663,Quattroki Restaurant
49257,BNC43,2,26.52091,-55.0325,Quattroki Restaurant
49349,BNC43,2,23.67813,-55.10894,Quattroki Restaurant
49445,BNC43,2,20.81932,-55.21289,Quattroki Restaurant
49665,BNC43,2,17.9563,-55.35724,Quattroki Restaurant
49710,BNC43,2,15.0531,-55.51016,Quattroki Restaurant
49833,BNC43,2,12.10024,-55.68893,Quattroki Restaurant
49936,BNC43,2,9.164736,-55.89841,Quattroki Restaurant
50058,BNC43,2,6.184503,-56.1106,Quattroki Restaurant
50313,BNC43,2,3.410882,-56.10933,Quattroki Restaurant
50384,BNC43,2,0.787151,-55.92617,Quattroki Restaurant
50463,BNC43,2,-1.983414,-55.81193,Quattroki Restaurant
50526,BNC43,2,-4.824565,-55.77743,Quattroki Restaurant
50594,BNC43,2,-7.737074,-55.7208,Quattroki Restaurant
50666,BNC43,2,-10.64167,-55.68173,Quattroki Restaurant
50758,BNC43,2,-13.63433,-55.68678,Quattroki Restaurant
50854,BNC43,2,-16.58535,-55.70016,Quattroki Restaurant
50950,BNC43,2,-19.553,-55.71503,Quattroki Restaurant
51058,BNC43,2,-22.44924,-55.67548,Quattroki Restaurant
51238,BNC43,2,-25.26756,-55.64611,Quattroki Restaurant
51337,BNC43,2,-27.32011,-55.01224,Quattroki Restaurant
51459,BNC43,2,-28.80374,-53.18681,Quattroki Restaurant
51657,BNC43,2,-29.80264,-51.04681,Quattroki Restaurant
51721,BNC43,2,-30.84795,-49.09827,Quattroki Restaurant
51799,BNC43,2,-31.83252,-46.55176,Quattroki Restaurant
51854,BNC43,2,-32.83405,-43.87924,Quattroki Restaurant
51903,BNC43,2,-33.6873,-41.07933,Quattroki Restaurant
51944,BNC43,2,-34.43428,-38.18117,Quattroki Restaurant
51986,BNC43,2,-35.11779,-35.20805,Quattroki Restaurant
52031,BNC43,2,-35.77438,-32.21486,Quattroki Restaurant
52655,BNC43,2,-36.4149,-29.06043,Quattroki Restaurant
52710,BNC43,2,-36.76022,-25.817,Quattroki Restaurant
52748,BNC43,2,-36.76419,-22.17635,Quattroki Restaurant
52780,BNC43,2,-36.74932,-18.25626,Quattroki Restaurant
52809,BNC43,2,-36.72398,-14.15302,Quattroki Restaurant
53114,BNC43,2,-36.64272,-9.996778,Quattroki Restaurant
53166,BNC43,2,-36.79174,-6.40275,Quattroki Restaurant
53205,BNC43,2,-36.8615,-2.73193,Quattroki Restaurant
53243,BNC43,2,-36.82095,1.126354,Quattroki Restaurant
53276,BNC43,2,-36.71403,4.995094,Quattroki Restaurant
53345,BNC43,2,-36.63614,8.801867,Quattroki Restaurant
53375,BNC43,2,-36.43391,12.86972,Quattroki Restaurant
53935,BNC43,2,-36.19467,17.04248,Quattroki Restaurant
53981,BNC43,2,-35.97658,19.86513,Quattroki Restaurant
54013,BNC43,2,-35.72153,23.16901,Quattroki Restaurant
54044,BNC43,2,-35.41426,26.55531,Quattroki Restaurant
54074,BNC43,2,-35.14201,29.99952,Quattroki Restaurant
54107,BNC43,2,-34.85627,33.53774,Quattroki Restaurant
54237,BNC43,2,-34.56507,37.13218,Quattroki Restaurant
54300,BNC43,2,-34.3069,40.55068,Quattroki Restaurant
55097,BNC43,2,-34.01918,44.08992,Quattroki Restaurant
55136,BNC43,2,-34.03284,47.57202,Quattroki Restaurant
55167,BNC43,2,-34.04922,51.31924,Quattroki Restaurant
55197,BNC43,2,-34.07007,55.15549,Quattroki Restaurant
55232,BNC43,2,-34.01673,58.94625,Quattroki Restaurant
55352,BNC43,2,-34.04017,62.66623,Quattroki Restaurant
55452,BNC43,2,-34.04285,66.13719,Quattroki Restaurant
55623,BNC43,2,-33.97885,69.66724,Quattroki Restaurant
55759,BNC43,2,-33.86542,73.18612,Quattroki Restaurant
56039,BNC43,2,-33.89759,76.44369,Quattroki Restaurant
56093,BNC43,2,-37.62117,76.51156,Quattroki Restaurant
56378,BNC43,2,-42.44629,76.1743,Quattroki Restaurant
53038,BNC44,2,0.0,-4.1,Quattroki Restaurant
53152,BNC44,2,-0.1672199,-0.7353531,Quattroki Restaurant
53249,BNC44,2,-0.2828127,3.267354,Quattroki Restaurant
53353,BNC44,2,-0.4534146,7.558839,Quattroki Restaurant
53457,BNC44,2,-0.6478376,11.92227,Quattroki Restaurant
53543,BNC44,2,-0.9640293,16.40425,Quattroki Restaurant
53670,BNC44,2,-1.142785,21.19919,Quattroki Restaurant
53803,BNC44,2,-1.613816,25.69215,Quattroki Restaurant
54082,BNC44,2,-1.251856,29.98551,Quattroki Restaurant
54216,BNC44,2,-1.124154,34.11054,Quattroki Restaurant
54563,BNC44,2,-1.287142,38.34975,Quattroki Restaurant
55153,BNC44,2,-2.335682,41.73342,Quattroki Restaurant
55234,BNC44,2,-6.720879,42.82114,Quattroki Restaurant
55319,BNC44,2,-11.25014,43.1041,Quattroki Restaurant
55402,BNC44,2,-16.34199,43.72212,Quattroki Restaurant
55514,BNC44,2,-21.44695,44.3147,Quattroki Restaurant
55612,BNC44,2,-26.53094,44.67331,Quattroki Restaurant
55707,BNC44,2,-31.81797,45.75391,Quattroki Restaurant
55952,BNC44,2,-36.91542,46.3647,Quattroki Restaurant
56104,BNC44,2,-42.00376,46.60616,Quattroki Restaurant
56223,BNC44,2,-47.01814,46.68417,Quattroki Restaurant
56318,BNC44,2,-52.25679,47.01285,Quattroki Restaurant
56430,BNC44,2,-57.69529,47.2492,Quattroki Restaurant
56608,BNC44,2,-62.78291,47.44917,Quattroki Restaurant
56942,BNC44,2,-66.44443,46.7208,Quattroki Restaurant
57074,BNC44,2,-68.38575,44.54777,Quattroki Restaurant
57213,BNC44,2,-69.27331,41.3287,Quattroki Restaurant
57397,BNC44,2,-70.04877,37.55126,Quattroki Restaurant
57510,BNC44,2,-71.01727,33.76609,Quattroki Restaurant
57699,BNC44,2,-71.02771,28.96328,Quattroki Restaurant
58281,BNC44,2,-69.93322,24.20684,Quattroki Restaurant
58376,BNC44,2,-69.99429,26.61065,Quattroki Restaurant
58459,BNC44,2,-69.70071,29.51049,Quattroki Restaurant
58535,BNC44,2,-69.31821,32.82301,Quattroki Restaurant
58618,BNC44,2,-68.85036,36.82656,Quattroki Restaurant
58748,BNC44,2,-68.28024,41.29662,Quattroki Restaurant
58860,BNC44,2,-67.77692,45.47911,Quattroki Restaurant
58931,BNC44,2,-67.61007,49.52293,Quattroki Restaurant
59040,BNC44,2,-67.34241,54.08523,Quattroki Restaurant
59143,BNC44,2,-66.85505,58.5486,Quattroki Restaurant
59260,BNC44,2,-66.70371,63.4215,Quattroki Restaurant
59346,BNC44,2,-66.30746,68.35225,Quattroki Restaurant
59481,BNC44,2,-65.74776,72.86374,Quattroki Restaurant
59809,BNC44,2,-63.49504,76.26483,Quattroki Restaurant
59879,BNC44,2,-59.57408,76.29706,Quattroki Restaurant
59946,BNC44,2,-54.77224,76.32073,Quattroki Restaurant
44581,BNC45,2,0.0,-4.1,Quattroki Restaurant
44678,BNC45,2,0.3776422,1.757067,Quattroki Restaurant
44789,BNC45,2,1.225417,7.390075,Quattroki Restaurant
44923,BNC45,2,1.726135,13.34811,Quattroki Restaurant
45052,BNC45,2,2.351123,19.17997,Quattroki Restaurant
45173,BNC45,2,2.710159,24.7691,Quattroki Restaurant
45315,BNC45,2,3.022094,30.0377,Quattroki Restaurant
45538,BNC45,2,3.064509,35.29474,Quattroki Restaurant
45671,BNC45,2,-0.7544622,39.37229,Quattroki Restaurant
45838,BNC45,2,-5.665,42.56308,Quattroki Restaurant
45990,BNC45,2,-11.00066,44.9405,Quattroki Restaurant
46090,BNC45,2,-16.91851,46.0868,Quattroki Restaurant
46225,BNC45,2,-22.97274,47.03609,Quattroki Restaurant
46406,BNC45,2,-29.5469,46.98986,Quattroki Restaurant
46520,BNC45,2,-32.86254,51.80063,Quattroki Restaurant
46616,BNC45,2,-34.77024,57.63809,Quattroki Restaurant
46701,BNC45,2,-35.87163,63.98852,Quattroki Restaurant
46807,BNC45,2,-36.24737,70.45597,Quattroki Restaurant
47007,BNC45,2,-36.7236,76.69211,Quattroki Restaurant
47419,BNC45,2,-42.44995,77.01283,Quattroki Restaurant
36488,BNC46,2,0.0,-4.1,Quattroki Restaurant
36702,BNC46,2,0.1309645,-0.63212,Quattroki Restaurant
36819,BNC46,2,0.34181,2.987489,Quattroki Restaurant
36916,BNC46,2,0.2222106,6.417469,Quattroki Restaurant
37040,BNC46,2,-0.9795269,9.56016,Quattroki Restaurant
37124,BNC46,2,-0.9012212,13.62402,Quattroki Restaurant
37234,BNC46,2,-0.6649773,17.82704,Quattroki Restaurant
37359,BNC46,2,-0.3955343,21.79435,Quattroki Restaurant
37475,BNC46,2,-0.1911103,25.90615,Quattroki Restaurant
37573,BNC46,2,-0.03685907,29.97426,Quattroki Restaurant
37721,BNC46,2,-0.9992481,33.96423,Quattroki Restaurant
37821,BNC46,2,-3.710372,36.95398,Quattroki Restaurant
37922,BNC46,2,-6.840578,39.19883,Quattroki Restaurant
38082,BNC46,2,-10.54757,40.95145,Quattroki Restaurant
38171,BNC46,2,-14.29257,42.40215,Quattroki Restaurant
38257,BNC46,2,-18.7238,43.69485,Quattroki Restaurant
38343,BNC46,2,-23.52034,44.82318,Quattroki Restaurant
38447,BNC46,2,-28.39599,45.7818,Quattroki Restaurant
38546,BNC46,2,-33.28861,46.70056,Quattroki Restaurant
38633,BNC46,2,-38.29819,47.53801,Quattroki Restaurant
38758,BNC46,2,-43.36884,48.18561,Quattroki Restaurant
38903,BNC46,2,-48.48462,48.62296,Quattroki Restaurant
39034,BNC46,2,-53.25456,49.07457,Quattroki Restaurant
39216,BNC46,2,-58.16433,49.36967,Quattroki Restaurant
39276,BNC46,2,-63.10508,49.12647,Quattroki Restaurant
39482,BNC46,2,-68.28056,48.68886,Quattroki Restaurant
39563,BNC46,2,-67.92944,52.39314,Quattroki Restaurant
39645,BNC46,2,-68.02593,56.46091,Quattroki Restaurant
39732,BNC46,2,-68.69122,60.37015,Quattroki Restaurant
39776,BNC46,2,-69.11192,64.55672,Quattroki Restaurant
39954,BNC46,2,-69.4109,68.88258,Quattroki Restaurant
40033,BNC46,2,-67.44162,72.98508,Quattroki Restaurant
40485,BNC46,2,-65.18071,76.83836,Quattroki Restaurant
40577,BNC46,2,-61.5798,76.90086,Quattroki Restaurant
40660,BNC46,2,-57.44021,77.11398,Quattroki Restaurant
40743,BNC46,2,-53.28167,77.34029,Quattroki Restaurant
40833,BNC46,2,-49.05799,77.63736,Quattroki Restaurant
41192,BNC46,2,-44.941,77.77762,Quattroki Restaurant
50484,BNC47,2,0.0,-4.1,Quattroki Restaurant
50575,BNC47,2,-0.1246951,1.280092,Quattroki Restaurant
50679,BNC47,2,-0.002447948,6.303153,Quattroki Restaurant
51340,BNC47,2,0.01135735,10.88698,Quattroki Restaurant
51423,BNC47,2,0.3499661,15.5665,Quattroki Restaurant
51501,BNC47,2,0.364545,20.30565,Quattroki Restaurant
51586,BNC47,2,0.6374893,25.14636,Quattroki Restaurant
51691,BNC47,2,0.8822658,30.01776,Quattroki Restaurant
51798,BNC47,2,1.060727,34.80601,Quattroki Restaurant
52165,BNC47,2,1.08117,39.26019,Quattroki Restaurant
52262,BNC47,2,1.979303,43.06237,Quattroki Restaurant
52457,BNC47,2,2.148934,47.09531,Quattroki Restaurant
52551,BNC47,2,1.687055,51.12,Quattroki Restaurant
52704,BNC47,2,1.82792,55.15204,Quattroki Restaurant
52773,BNC47,2,2.635737,58.88362,Quattroki Restaurant
52875,BNC47,2,3.137457,63.02235,Quattroki Restaurant
52953,BNC47,2,3.238424,67.09569,Quattroki Restaurant
53044,BNC47,2,2.667613,71.04581,Quattroki Restaurant
53194,BNC47,2,1.051768,74.2904,Quattroki Restaurant
53698,BNC47,2,-1.958021,76.24532,Quattroki Restaurant
53759,BNC47,2,-6.462504,76.76796,Quattroki Restaurant
53812,BNC47,2,-11.30091,77.07435,Quattroki Restaurant
53877,BNC47,2,-16.34915,77.32171,Quattroki Restaurant
53939,BNC47,2,-21.42993,77.20076,Quattroki Restaurant
54040,BNC47,2,-26.29918,77.02113,Quattroki Restaurant
54173,BNC47,2,-30.92662,77.14454,Quattroki Restaurant
54280,BNC47,2,-33.4683,72.70479,Quattroki Restaurant
54383,BNC47,2,-35.39403,67.60271,Quattroki Restaurant
54469,BNC47,2,-36.4658,62.23691,Quattroki Restaurant
54530,BNC47,2,-36.92007,56.6804,Quattroki Restaurant
54747,BNC47,2,-37.51361,51.11276,Quattroki Restaurant
54837,BNC47,2,-42.03311,49.3404,Quattroki Restaurant
54958,BNC47,2,-46.79354,48.56347,Quattroki Restaurant
55060,BNC47,2,-51.46246,48.08613,Quattroki Restaurant
55167,BNC47,2,-56.08044,47.79945,Quattroki Restaurant
55239,BNC47,2,-60.65219,47.5117,Quattroki Restaurant
55282,BNC47,2,-65.16348,47.16579,Quattroki Restaurant
55591,BNC47,2,-69.50143,46.80323,Quattroki Restaurant
55651,BNC47,2,-69.7469,41.61899,Quattroki Restaurant
55702,BNC47,2,-70.12515,36.07985,Quattroki Restaurant
55749,BNC47,2,-70.4183,30.78548,Quattroki Restaurant
55900,BNC47,2,-70.61998,25.39271,Quattroki Restaurant
56034,BNC47,2,-68.7112,20.18055,Quattroki Restaurant
56114,BNC47,2,-64.2859,15.99862,Quattroki Restaurant
56273,BNC47,2,-59.00821,12.74716,Quattroki Restaurant
56362,BNC47,2,-53.08783,11.54259,Quattroki Restaurant
56441,BNC47,2,-47.02016,10.97631,Quattroki Restaurant
56507,BNC47,2,-40.90155,10.52016,Quattroki Restaurant
56573,BNC47,2,-34.82188,9.889799,Quattroki Restaurant
