,Participant,Block_num,X,Z,Target_Name
67350,NAV053,2,-0.108085,18.66823,Fire Station
67416,NAV053,2,-0.01125073,12.30151,Fire Station
67483,NAV053,2,0.1199172,5.817898,Fire Station
67546,NAV053,2,0.05617061,-0.7765818,Fire Station
67598,NAV053,2,0.02057245,-7.403084,Fire Station
67663,NAV053,2,0.03662801,-14.09905,Fire Station
67741,NAV053,2,0.03724763,-20.83133,Fire Station
67854,NAV053,2,-0.1185418,-27.61926,Fire Station
67955,NAV053,2,-0.04650748,-34.29402,Fire Station
68048,NAV053,2,-0.2331691,-41.00806,Fire Station
69369,NAV053,2,-0.199224,-47.66005,Fire Station
69423,NAV053,2,0.5037783,-42.22914,Fire Station
69467,NAV053,2,0.7800696,-36.46766,Fire Station
69516,NAV053,2,0.6526347,-30.52602,Fire Station
69569,NAV053,2,0.844731,-24.62055,Fire Station
69659,NAV053,2,0.9008147,-18.58097,Fire Station
69801,NAV053,2,1.322479,-12.76125,Fire Station
69887,NAV053,2,2.249485,-6.902792,Fire Station
70004,NAV053,2,2.621432,-0.6105379,Fire Station
70350,NAV053,2,2.578285,5.682127,Fire Station
70435,NAV053,2,6.823552,8.453851,Fire Station
70655,NAV053,2,12.17677,10.21476,Fire Station
70764,NAV053,2,17.95376,11.14051,Fire Station
70896,NAV053,2,23.71217,11.66598,Fire Station
71060,NAV053,2,29.52609,12.1768,Fire Station
71619,NAV053,2,31.56431,17.10526,Fire Station
71725,NAV053,2,33.26541,22.46618,Fire Station
71845,NAV053,2,34.7224,28.40737,Fire Station
72231,NAV053,2,35.09009,34.74043,Fire Station
72340,NAV053,2,34.54956,40.21445,Fire Station
72436,NAV053,2,28.98796,42.24413,Fire Station
72533,NAV053,2,22.87486,43.13094,Fire Station
72588,NAV053,2,16.4517,43.42953,Fire Station
72642,NAV053,2,9.913365,43.72918,Fire Station
72746,NAV053,2,3.278325,43.78974,Fire Station
72902,NAV053,2,-3.27324,43.68141,Fire Station
72992,NAV053,2,-9.296618,43.82678,Fire Station
73064,NAV053,2,-15.51393,43.80301,Fire Station
73168,NAV053,2,-21.86166,44.02358,Fire Station
73241,NAV053,2,-28.15215,44.32812,Fire Station
73391,NAV053,2,-34.4135,44.64804,Fire Station
73468,NAV053,2,-36.60673,39.29495,Fire Station
73606,NAV053,2,-37.3804,33.1088,Fire Station
73672,NAV053,2,-37.36739,26.74746,Fire Station
73719,NAV053,2,-37.56047,20.22533,Fire Station
73769,NAV053,2,-37.56861,13.44974,Fire Station
73826,NAV053,2,-37.29785,6.716219,Fire Station
73921,NAV053,2,-36.79376,-0.01700759,Fire Station
73999,NAV053,2,-36.60539,-6.768119,Fire Station
74082,NAV053,2,-36.81932,-13.57009,Fire Station
74170,NAV053,2,-37.1781,-20.46992,Fire Station
74246,NAV053,2,-37.27724,-27.39404,Fire Station
74425,NAV053,2,-37.36316,-34.34213,Fire Station
74509,NAV053,2,-34.33743,-40.0062,Fire Station
74595,NAV053,2,-30.46692,-45.47742,Fire Station
74774,NAV053,2,-26.18042,-50.95496,Fire Station
74857,NAV053,2,-19.46105,-52.46264,Fire Station
74990,NAV053,2,-12.55869,-53.09311,Fire Station
75107,NAV053,2,-5.693136,-53.64144,Fire Station
75208,NAV053,2,1.187067,-53.50472,Fire Station
75357,NAV053,2,8.174672,-54.06503,Fire Station
75472,NAV053,2,15.1429,-54.36071,Fire Station
75667,NAV053,2,22.02138,-55.00469,Fire Station
76047,NAV053,2,28.87369,-55.39277,Fire Station
76168,NAV053,2,34.90963,-54.67924,Fire Station
76226,NAV053,2,41.28717,-54.75227,Fire Station
76284,NAV053,2,47.85275,-54.62785,Fire Station
76388,NAV053,2,54.52915,-54.50641,Fire Station
76496,NAV053,2,61.17654,-53.93772,Fire Station
76557,NAV053,2,64.01244,-48.19546,Fire Station
76619,NAV053,2,66.59261,-42.19008,Fire Station
76674,NAV053,2,68.27409,-35.77945,Fire Station
76733,NAV053,2,68.84972,-29.16433,Fire Station
76795,NAV053,2,69.27033,-22.49868,Fire Station
76967,NAV053,2,69.84263,-15.66492,Fire Station
77203,NAV053,2,64.32384,-14.44248,Fire Station
77280,NAV053,2,58.0903,-13.79455,Fire Station
77388,NAV053,2,51.77823,-13.72086,Fire Station
77497,NAV053,2,45.71999,-13.52781,Fire Station
77644,NAV053,2,39.86477,-11.67492,Fire Station
77782,NAV053,2,36.1158,-7.697473,Fire Station
78104,NAV053,2,33.74732,-2.86448,Fire Station
78302,NAV053,2,32.58006,2.091721,Fire Station
78448,NAV053,2,33.26447,8.235218,Fire Station
78567,NAV053,2,33.93732,14.13085,Fire Station
78871,NAV053,2,28.31427,14.02815,Fire Station
78993,NAV053,2,31.45349,17.89989,Fire Station
79066,NAV053,2,33.49986,23.4914,Fire Station
79141,NAV053,2,35.04586,29.81465,Fire Station
79238,NAV053,2,35.82213,36.30244,Fire Station
79681,NAV053,2,35.97459,42.7517,Fire Station
79768,NAV053,2,30.30776,43.71256,Fire Station
79826,NAV053,2,24.19316,43.63424,Fire Station
79897,NAV053,2,17.85269,43.00865,Fire Station
79969,NAV053,2,11.2331,42.46175,Fire Station
80148,NAV053,2,4.624019,42.60579,Fire Station
80225,NAV053,2,2.875311,37.25675,Fire Station
80292,NAV053,2,1.826659,31.37696,Fire Station
80355,NAV053,2,1.118057,25.20438,Fire Station
80501,NAV053,2,1.023022,18.75398,Fire Station
80571,NAV053,2,1.479509,12.01641,Fire Station
80910,NAV053,2,1.198174,5.145952,Fire Station
80989,NAV053,2,0.2865056,8.935907,Fire Station
81083,NAV053,2,0.4687887,14.94812,Fire Station
81229,NAV053,2,0.6319168,21.04153,Fire Station
81300,NAV053,2,-4.865034,18.88049,Fire Station
81354,NAV053,2,-11.06013,16.66667,Fire Station
81414,NAV053,2,-17.61944,15.31808,Fire Station
81511,NAV053,2,-24.28646,14.39257,Fire Station
81636,NAV053,2,-30.96856,13.67937,Fire Station
81835,NAV053,2,-37.54638,13.27605,Fire Station
81975,NAV053,2,-43.50321,12.20264,Fire Station
82233,NAV053,2,-49.85616,12.13768,Fire Station
82336,NAV053,2,-54.52452,12.68094,Fire Station
82580,NAV053,2,-59.67428,12.88484,Fire Station
82965,NAV053,2,-61.48942,7.807075,Fire Station
83066,NAV053,2,-64.64418,12.24232,Fire Station
83150,NAV053,2,-67.27583,17.70681,Fire Station
83229,NAV053,2,-68.85339,23.93089,Fire Station
83304,NAV053,2,-69.66429,30.51716,Fire Station
83375,NAV053,2,-70.0751,37.1935,Fire Station
83575,NAV053,2,-70.34416,43.90768,Fire Station
83654,NAV053,2,-69.39091,50.3756,Fire Station
83732,NAV053,2,-68.39723,56.75154,Fire Station
83807,NAV053,2,-67.60055,63.31766,Fire Station
83961,NAV053,2,-66.86898,69.95983,Fire Station
84070,NAV053,2,-64.22546,75.19757,Fire Station
84177,NAV053,2,-59.87933,79.6088,Fire Station
84281,NAV053,2,-53.50201,80.01371,Fire Station
84380,NAV053,2,-46.82941,79.76225,Fire Station
84479,NAV053,2,-40.18269,79.28953,Fire Station
84572,NAV053,2,-33.3329,79.34909,Fire Station
84651,NAV053,2,-26.55329,79.13425,Fire Station
84728,NAV053,2,-19.68359,78.9185,Fire Station
84831,NAV053,2,-12.85156,78.56717,Fire Station
84911,NAV053,2,-6.073266,78.25895,Fire Station
85071,NAV053,2,0.662045,77.78354,Fire Station
85258,NAV053,2,7.334594,77.55589,Fire Station
85391,NAV053,2,13.18852,75.67161,Fire Station
15161,NAV058,2,0.0,-4.1,Fire Station
15221,NAV058,2,0.9062945,-8.713229,Fire Station
15287,NAV058,2,1.657708,-13.41726,Fire Station
15388,NAV058,2,4.420436,-17.10691,Fire Station
15437,NAV058,2,8.836948,-17.57222,Fire Station
15491,NAV058,2,13.59376,-17.7639,Fire Station
15559,NAV058,2,18.52517,-17.43069,Fire Station
15641,NAV058,2,23.36036,-16.73619,Fire Station
15731,NAV058,2,28.6766,-16.34302,Fire Station
15892,NAV058,2,34.34659,-15.87468,Fire Station
15960,NAV058,2,40.0164,-15.37343,Fire Station
16033,NAV058,2,45.68983,-14.76094,Fire Station
16121,NAV058,2,51.41463,-14.38146,Fire Station
16249,NAV058,2,57.29783,-14.26185,Fire Station
17017,NAV058,2,63.11559,-14.20191,Fire Station
17961,NAV058,2,64.06589,-8.958149,Fire Station
18032,NAV058,2,64.96889,-4.208623,Fire Station
18251,NAV058,2,65.69762,0.7321106,Fire Station
18555,NAV058,2,66.31039,5.811104,Fire Station
18858,NAV058,2,67.17262,10.80523,Fire Station
18915,NAV058,2,62.81805,11.65701,Fire Station
18964,NAV058,2,58.4796,12.58395,Fire Station
19014,NAV058,2,54.0651,13.16099,Fire Station
19075,NAV058,2,49.51686,13.38082,Fire Station
19145,NAV058,2,44.83807,13.09847,Fire Station
19226,NAV058,2,39.92759,12.70036,Fire Station
19431,NAV058,2,34.79678,11.97365,Fire Station
19748,NAV058,2,29.54063,11.18018,Fire Station
19836,NAV058,2,24.15801,10.45647,Fire Station
19890,NAV058,2,18.91512,9.716865,Fire Station
19952,NAV058,2,13.50626,9.371708,Fire Station
19999,NAV058,2,7.961135,9.858378,Fire Station
20084,NAV058,2,2.415541,10.24478,Fire Station
20533,NAV058,2,-3.075664,10.48754,Fire Station
20585,NAV058,2,-2.234668,15.81484,Fire Station
20633,NAV058,2,-1.397296,21.48561,Fire Station
20673,NAV058,2,-0.488767,27.395,Fire Station
20718,NAV058,2,0.1986552,33.51022,Fire Station
20764,NAV058,2,0.4897465,39.76381,Fire Station
20808,NAV058,2,0.6769021,46.06727,Fire Station
20878,NAV058,2,0.8617625,52.44026,Fire Station
20944,NAV058,2,0.9240419,58.90883,Fire Station
21031,NAV058,2,0.7461382,65.30936,Fire Station
21203,NAV058,2,0.9940112,71.54568,Fire Station
21478,NAV058,2,4.645002,76.44296,Fire Station
21550,NAV058,2,11.46416,74.90633,Fire Station
8770,NAV059,2,0.0,-4.1,Fire Station
8934,NAV059,2,0.6742942,2.14033,Fire Station
9380,NAV059,2,1.054529,8.442136,Fire Station
10035,NAV059,2,0.1629589,14.67579,Fire Station
10140,NAV059,2,-0.04821885,21.19335,Fire Station
10361,NAV059,2,-0.1614797,27.79999,Fire Station
10475,NAV059,2,-0.00578934,34.39088,Fire Station
10669,NAV059,2,0.867682,40.93904,Fire Station
10765,NAV059,2,0.6423948,47.50911,Fire Station
10861,NAV059,2,1.029026,54.1575,Fire Station
10987,NAV059,2,1.067105,60.71283,Fire Station
11107,NAV059,2,1.157509,67.13773,Fire Station
11399,NAV059,2,1.357729,72.45106,Fire Station
11611,NAV059,2,7.055611,74.16288,Fire Station
11735,NAV059,2,12.24606,74.04747,Fire Station
5698,NAV060,2,0.0,-4.1,Fire Station
5776,NAV060,2,0.4051754,1.914846,Fire Station
6114,NAV060,2,0.8342234,8.016144,Fire Station
6477,NAV060,2,0.8015484,13.8791,Fire Station
6720,NAV060,2,1.281059,19.51201,Fire Station
6757,NAV060,2,1.009907,25.67092,Fire Station
6823,NAV060,2,0.7567498,31.90415,Fire Station
6923,NAV060,2,0.4741683,38.15887,Fire Station
7112,NAV060,2,0.4431435,44.2562,Fire Station
7185,NAV060,2,0.5554496,50.24927,Fire Station
7229,NAV060,2,0.6507952,56.43457,Fire Station
7282,NAV060,2,0.7686313,62.68848,Fire Station
7420,NAV060,2,0.865987,68.8549,Fire Station
7616,NAV060,2,2.446919,74.54688,Fire Station
7688,NAV060,2,9.195954,74.83677,Fire Station
7888,NAV060,2,16.21376,74.94753,Fire Station
8818,NAV062,2,0.0,-4.1,Fire Station
8861,NAV062,2,-0.4723586,1.715382,Fire Station
8904,NAV062,2,-0.5295169,8.197328,Fire Station
8936,NAV062,2,-0.731564,14.86632,Fire Station
8967,NAV062,2,-0.6697167,21.57998,Fire Station
8996,NAV062,2,-0.570067,28.29848,Fire Station
9027,NAV062,2,-0.4319748,35.12189,Fire Station
9060,NAV062,2,-0.3379355,41.94697,Fire Station
9090,NAV062,2,-0.2519838,48.79514,Fire Station
9122,NAV062,2,-0.1623921,55.65966,Fire Station
9226,NAV062,2,-0.01126255,62.50404,Fire Station
9386,NAV062,2,0.2994664,69.0121,Fire Station
9556,NAV062,2,4.437292,73.66022,Fire Station
9863,NAV062,2,10.52422,75.02567,Fire Station
15383,NAV064,2,0.0,-4.1,Fire Station
15449,NAV064,2,-0.4067996,2.276847,Fire Station
15527,NAV064,2,-0.8624171,8.507382,Fire Station
15568,NAV064,2,-0.7456039,14.39278,Fire Station
15606,NAV064,2,-0.392697,20.18939,Fire Station
15642,NAV064,2,-0.1051017,25.91413,Fire Station
15675,NAV064,2,0.08967748,31.67064,Fire Station
15708,NAV064,2,0.1956647,37.38344,Fire Station
15741,NAV064,2,0.2961447,43.04639,Fire Station
15774,NAV064,2,0.4591944,48.68262,Fire Station
15814,NAV064,2,0.6549041,54.22409,Fire Station
15850,NAV064,2,0.7633295,59.66153,Fire Station
15932,NAV064,2,0.8576488,65.10204,Fire Station
16028,NAV064,2,1.025401,70.00815,Fire Station
16248,NAV064,2,1.278478,73.93394,Fire Station
16371,NAV064,2,3.244615,75.47897,Fire Station
16487,NAV064,2,10.25997,74.84052,Fire Station
16635,NAV064,2,15.95942,74.85258,Fire Station
11826,NAV065,2,0.0,-4.1,Fire Station
11870,NAV065,2,0.1869412,0.8712064,Fire Station
11897,NAV065,2,0.1884734,5.958509,Fire Station
11923,NAV065,2,0.2067646,11.02847,Fire Station
12000,NAV065,2,0.3616734,16.19318,Fire Station
12071,NAV065,2,0.6399668,21.63,Fire Station
12098,NAV065,2,0.8595926,27.16556,Fire Station
12121,NAV065,2,1.028477,32.8056,Fire Station
12248,NAV065,2,1.173796,38.51782,Fire Station
12290,NAV065,2,1.388411,44.21303,Fire Station
12315,NAV065,2,1.540616,49.99829,Fire Station
12344,NAV065,2,1.674038,55.74887,Fire Station
12371,NAV065,2,1.827649,61.52586,Fire Station
12401,NAV065,2,1.897365,67.32491,Fire Station
12427,NAV065,2,1.934057,73.05437,Fire Station
12624,NAV065,2,1.97463,78.82317,Fire Station
12713,NAV065,2,5.741185,77.82996,Fire Station
12776,NAV065,2,11.38196,76.41488,Fire Station
12904,NAV065,2,17.27224,74.60751,Fire Station
