,Participant,Block_num,X,Z,Target_Name
148550,NAV065,2,-32.18484,-42.67485,High School
148584,NAV065,2,-30.00762,-47.10883,High School
148617,NAV065,2,-27.07958,-51.34169,High School
148681,NAV065,2,-23.48481,-54.939,High School
148707,NAV065,2,-18.68991,-55.53027,High School
148749,NAV065,2,-13.59512,-55.71596,High School
148781,NAV065,2,-8.222262,-55.60133,High School
148811,NAV065,2,-2.708491,-55.383,High School
148872,NAV065,2,2.898602,-55.11744,High School
148962,NAV065,2,8.704404,-54.84188,High School
148995,NAV065,2,14.81549,-54.50083,High School
149048,NAV065,2,20.9919,-54.31466,High School
149115,NAV065,2,27.26831,-54.16791,High School
149200,NAV065,2,33.47919,-54.09168,High School
149253,NAV065,2,39.45219,-53.69791,High School
149284,NAV065,2,45.45239,-53.43254,High School
149313,NAV065,2,51.42082,-53.14005,High School
149346,NAV065,2,57.46631,-52.78792,High School
149380,NAV065,2,63.46186,-52.17921,High School
149458,NAV065,2,69.37181,-51.09212,High School
149497,NAV065,2,70.8364,-46.26278,High School
149531,NAV065,2,70.98467,-40.89256,High School
149567,NAV065,2,70.63058,-35.2628,High School
149598,NAV065,2,70.12363,-29.47709,High School
149634,NAV065,2,69.65372,-23.64888,High School
149682,NAV065,2,68.95025,-17.73751,High School
149890,NAV065,2,68.15316,-11.79096,High School
149962,NAV065,2,66.92378,-5.798151,High School
149993,NAV065,2,66.26601,0.2944335,High School
150022,NAV065,2,65.70156,6.272672,High School
150058,NAV065,2,65.27182,12.35998,High School
150082,NAV065,2,64.83114,18.39017,High School
150157,NAV065,2,64.45763,24.44687,High School
150187,NAV065,2,64.46792,30.35645,High School
150217,NAV065,2,64.6092,36.34868,High School
150245,NAV065,2,64.92668,42.38228,High School
150275,NAV065,2,65.65552,48.41124,High School
150300,NAV065,2,66.78381,54.39491,High School
150525,NAV065,2,67.94686,60.41803,High School
